# ==========================================
# v3.1 轨迹 | v_formation | dt=0.1
# 0,0,30 -> 500,500,30
# time(s),nodeId,x(m),y(m),z(m)
# ==========================================
48.100,0,245.024,261.233,31.604
48.100,1,239.732,260.878,32.228
48.100,2,240.714,254.238,31.330
48.100,3,235.192,260.590,34.117
48.100,4,244.270,250.172,32.529
48.100,5,229.876,260.475,31.603
48.100,6,242.039,244.338,34.943
48.100,7,225.471,260.531,34.018
48.100,8,243.821,242.508,31.258
48.100,9,220.873,260.898,30.964
48.100,10,244.573,236.398,32.341
48.100,11,216.179,261.352,33.018
48.100,12,241.035,236.567,32.753
48.100,13,211.094,260.841,32.470
48.100,14,231.998,235.492,32.872
48.200,0,245.708,261.839,31.663
48.200,1,240.309,261.477,32.209
48.200,2,241.438,254.919,31.338
48.200,3,235.613,261.164,34.112
48.200,4,244.762,250.600,32.461
48.200,5,230.146,261.026,31.596
48.200,6,242.591,244.828,35.123
48.200,7,225.601,261.057,33.944
48.200,8,244.509,242.409,31.185
48.200,9,220.974,261.400,30.962
48.200,10,245.156,236.250,32.275
48.200,11,216.016,261.846,33.020
48.200,12,242.084,236.375,32.737
48.200,13,211.116,261.420,32.480
48.200,14,233.411,235.643,32.879
48.300,0,246.378,262.438,31.725
48.300,1,240.864,262.071,32.190
48.300,2,242.165,255.585,31.351
48.300,3,236.002,261.730,34.099
48.300,4,245.249,251.013,32.399
48.300,5,230.355,261.576,31.597
48.300,6,243.140,245.300,35.280
48.300,7,225.661,261.578,33.864
48.300,8,245.149,242.258,31.126
48.300,9,221.004,261.894,30.968
48.300,10,245.709,236.044,32.214
48.300,11,215.795,262.324,33.021
48.300,12,243.064,236.138,32.723
48.300,13,211.062,261.981,32.489
48.300,14,234.801,235.756,32.883
48.400,0,247.036,263.029,31.788
48.400,1,241.399,262.659,32.173
48.400,2,242.895,256.234,31.370
48.400,3,236.361,262.291,34.079
48.400,4,245.733,251.410,32.342
48.400,5,230.505,262.126,31.608
48.400,6,243.689,245.748,35.412
48.400,7,225.656,262.095,33.779
48.400,8,245.745,242.056,31.084
48.400,9,220.965,262.378,30.981
48.400,10,246.242,235.782,32.156
48.400,11,215.520,262.785,33.021
48.400,12,243.973,235.857,32.713
48.400,13,210.934,262.524,32.496
48.400,14,236.160,235.831,32.886
48.500,0,247.680,263.613,31.852
48.500,1,241.914,263.243,32.158
48.500,2,243.628,256.867,31.394
48.500,3,236.691,262.845,34.053
48.500,4,246.213,251.790,32.289
48.500,5,230.599,262.676,31.628
48.500,6,244.247,246.135,35.491
48.500,7,225.588,262.606,33.690
48.500,8,246.297,241.808,31.060
48.500,9,220.862,262.854,31.001
48.500,10,246.765,235.464,32.096
48.500,11,215.193,263.232,33.021
48.500,12,244.807,235.534,32.710
48.500,13,210.734,263.048,32.501
48.500,14,237.485,235.866,32.888
48.600,0,248.312,264.190,31.916
48.600,1,242.408,263.821,32.145
48.600,2,244.362,257.483,31.422
48.600,3,236.959,263.398,34.006
48.600,4,246.690,252.152,32.241
48.600,5,230.637,263.225,31.656
48.600,6,244.813,246.461,35.522
48.600,7,225.460,263.113,33.599
48.600,8,246.807,241.516,31.056
48.600,9,220.696,263.320,31.028
48.600,10,247.295,235.093,32.029
48.600,11,214.818,263.663,33.020
48.600,12,245.563,235.170,32.715
48.600,13,210.463,263.552,32.504
48.600,14,238.773,235.862,32.888
48.700,0,248.933,264.762,31.981
48.700,1,242.884,264.395,32.133
48.700,2,245.096,258.084,31.456
48.700,3,237.171,263.949,33.940
48.700,4,247.165,252.497,32.196
48.700,5,230.626,263.775,31.692
48.700,6,245.385,246.729,35.507
48.700,7,225.275,263.617,33.505
48.700,8,247.280,241.179,31.072
48.700,9,220.468,263.778,31.062
48.700,10,247.840,234.671,31.948
48.700,11,214.397,264.082,33.018
48.700,12,246.241,234.767,32.733
48.700,13,210.122,264.036,32.505
48.700,14,240.019,235.818,32.887
48.800,0,249.541,265.328,32.045
48.800,1,243.339,264.964,32.125
48.800,2,245.828,258.668,31.495
48.800,3,237.370,264.492,33.869
48.800,4,247.638,252.825,32.156
48.800,5,230.569,264.324,31.735
48.800,6,245.963,246.940,35.450
48.800,7,225.038,264.118,33.411
48.800,8,247.722,240.806,31.105
48.800,9,220.182,264.229,31.102
48.800,10,248.402,234.198,31.847
48.800,11,213.935,264.489,33.015
48.800,12,246.843,234.326,32.765
48.800,13,209.714,264.501,32.503
48.800,14,241.211,235.737,32.886
48.900,0,250.139,265.889,32.109
48.900,1,243.776,265.528,32.119
48.900,2,246.558,259.234,31.538
48.900,3,237.557,265.026,33.795
48.900,4,248.110,253.137,32.120
48.900,5,230.474,264.873,31.784
48.900,6,246.546,247.095,35.354
48.900,7,224.750,264.619,33.315
48.900,8,248.137,240.404,31.154
48.900,9,219.840,264.673,31.148
48.900,10,248.973,233.677,31.726
48.900,11,213.434,264.886,33.010
48.900,12,247.378,233.845,32.811
48.900,13,209.239,264.947,32.500
48.900,14,242.349,235.617,32.884
49.000,0,250.726,266.446,32.172
49.000,1,244.196,266.088,32.116
49.000,2,247.287,259.784,31.585
49.000,3,237.734,265.555,33.717
49.000,4,248.582,253.434,32.088
49.000,5,230.346,265.423,31.839
49.000,6,247.134,247.196,35.221
49.000,7,224.417,265.122,33.219
49.000,8,248.531,239.978,31.218
49.000,9,219.444,265.111,31.199
49.000,10,249.543,233.112,31.590
49.000,11,212.897,265.275,33.005
49.000,12,247.856,233.325,32.872
49.000,13,208.699,265.375,32.494
49.000,14,243.429,235.458,32.884
49.100,0,251.304,266.999,32.233
49.100,1,244.600,266.644,32.115
49.100,2,248.012,260.318,31.635
49.100,3,237.903,266.078,33.637
49.100,4,249.055,253.716,32.060
49.100,5,230.190,265.974,31.898
49.100,6,247.726,247.247,35.057
49.100,7,224.042,265.629,33.123
49.100,8,248.908,239.535,31.294
49.100,9,218.997,265.545,31.255
49.100,10,250.100,232.510,31.445
49.100,11,212.325,265.658,32.998
49.100,12,248.285,232.762,32.944
49.100,13,208.097,265.786,32.486
49.100,14,244.454,235.263,32.883
49.200,0,251.874,267.549,32.293
49.200,1,244.990,267.197,32.117
49.200,2,248.735,260.836,31.688
49.200,3,238.065,266.596,33.554
49.200,4,249.529,253.985,32.036
49.200,5,230.013,266.528,31.962
49.200,6,248.321,247.252,34.865
49.200,7,223.632,266.144,33.027
49.200,8,249.274,239.083,31.381
49.200,9,218.503,265.977,31.317
49.200,10,250.637,231.880,31.299
49.200,11,211.722,266.036,32.990
49.200,12,248.673,232.155,33.026
49.200,13,207.436,266.180,32.476
49.200,14,245.423,235.031,32.883
49.300,0,252.438,268.096,32.350
49.300,1,245.368,267.746,32.121
49.300,2,249.454,261.338,31.743
49.300,3,238.222,267.112,33.470
49.300,4,250.005,254.243,32.017
49.300,5,229.858,267.069,32.024
49.300,6,248.920,247.218,34.650
49.300,7,223.196,266.668,32.933
49.300,8,249.635,238.630,31.476
49.300,9,217.965,266.408,31.383
49.300,10,251.149,231.230,31.159
49.300,11,211.089,266.412,32.980
49.300,12,249.026,231.502,33.116
49.300,13,206.718,266.560,32.464
49.300,14,246.336,234.762,32.884
49.400,0,252.995,268.642,32.405
49.400,1,245.736,268.293,32.128
49.400,2,250.169,261.826,31.800
49.400,3,238.376,267.625,33.386
49.400,4,250.484,254.490,32.001
49.400,5,229.724,267.601,32.084
49.400,6,249.521,247.150,34.417
49.400,7,222.741,267.202,32.841
49.400,8,249.998,238.183,31.577
49.400,9,217.386,266.842,31.454
49.400,10,251.635,230.569,31.029
49.400,11,210.430,266.789,32.969
49.400,12,249.348,230.801,33.210
49.400,13,205.947,266.927,32.450
49.400,14,247.194,234.456,32.887
49.500,0,253.549,269.187,32.457
49.500,1,246.095,268.837,32.136
49.500,2,250.879,262.300,31.858
49.500,3,238.527,268.137,33.301
49.500,4,250.966,254.728,31.990
49.500,5,229.613,268.126,32.143
49.500,6,250.124,247.053,34.172
49.500,7,222.278,267.748,32.753
49.500,8,250.359,237.787,31.674
49.500,9,216.771,267.281,31.529
49.500,10,252.096,229.905,30.915
49.500,11,209.745,267.169,32.957
49.500,12,249.642,230.053,33.308
49.500,13,205.127,267.282,32.435
49.500,14,248.001,234.111,32.891
49.600,0,254.098,269.730,32.506
49.600,1,246.447,269.379,32.146
49.600,2,251.586,262.762,31.916
49.600,3,238.679,268.649,33.216
49.600,4,251.452,254.959,31.982
49.600,5,229.525,268.646,32.199
49.600,6,250.730,246.934,33.918
49.600,7,221.815,268.304,32.668
49.600,8,250.724,237.440,31.767
49.600,9,216.126,267.728,31.609
49.600,10,252.533,229.245,30.817
49.600,11,209.038,267.555,32.942
49.600,12,249.912,229.259,33.408
49.600,13,204.260,267.628,32.420
49.600,14,248.757,233.728,32.897
49.700,0,254.645,270.274,32.552
49.700,1,246.794,269.919,32.157
49.700,2,252.287,263.211,31.975
49.700,3,238.832,269.162,33.132
49.700,4,251.943,255.183,31.979
49.700,5,229.459,269.163,32.254
49.700,6,251.324,246.830,33.671
49.700,7,221.361,268.873,32.588
49.700,8,251.095,237.146,31.855
49.700,9,215.456,268.188,31.693
49.700,10,252.956,228.636,30.726
49.700,11,208.313,267.950,32.927
49.700,12,250.160,228.422,33.507
49.700,13,203.353,267.967,32.404
49.700,14,249.466,233.303,32.906
49.800,0,255.190,270.818,32.595
49.800,1,247.139,270.459,32.170
49.800,2,252.984,263.651,32.033
49.800,3,238.989,269.676,33.050
49.800,4,252.440,255.404,31.979
49.800,5,229.418,269.679,32.306
49.800,6,251.909,246.744,33.432
49.800,7,220.956,269.431,32.514
49.800,8,251.475,236.905,31.939
49.800,9,214.771,268.667,31.782
49.800,10,253.368,228.080,30.643
49.800,11,207.574,268.360,32.909
49.800,12,250.392,227.545,33.604
49.800,13,202.412,268.304,32.387
49.800,14,250.131,232.836,32.917
49.900,0,255.735,271.363,32.635
49.900,1,247.482,270.999,32.184
49.900,2,253.675,264.081,32.091
49.900,3,239.153,270.194,32.970
49.900,4,252.942,255.623,31.983
49.900,5,229.407,270.196,32.356
49.900,6,252.486,246.676,33.204
49.900,7,220.603,269.981,32.446
49.900,8,251.865,236.717,32.019
49.900,9,214.085,269.172,31.873
49.900,10,253.770,227.579,30.568
49.900,11,206.828,268.790,32.889
49.900,12,250.614,226.633,33.694
49.900,13,201.447,268.641,32.371
49.900,14,250.755,232.327,32.929
50.000,0,256.280,271.910,32.671
50.000,1,247.826,271.538,32.200
50.000,2,254.362,264.504,32.148
50.000,3,239.322,270.715,32.891
50.000,4,253.451,255.843,31.991
50.000,5,229.425,270.715,32.403
50.000,6,253.056,246.630,32.986
50.000,7,220.301,270.526,32.383
50.000,8,252.267,236.578,32.095
50.000,9,213.410,269.708,31.968
50.000,10,254.166,227.135,30.505
50.000,11,206.082,269.244,32.867
50.000,12,250.834,225.696,33.776
50.000,13,200.468,268.983,32.356
50.000,14,251.341,231.776,32.943
50.100,0,256.825,272.458,32.703
50.100,1,248.176,272.077,32.216
50.100,2,255.043,264.923,32.203
50.100,3,239.500,271.240,32.815
50.100,4,253.968,256.066,32.001
50.100,5,229.473,271.238,32.448
50.100,6,253.623,246.606,32.780
50.100,7,220.053,271.068,32.326
50.100,8,252.683,236.483,32.168
50.100,9,212.761,270.274,32.064
50.100,10,254.559,226.750,30.452
50.100,11,205.346,269.728,32.842
50.100,12,251.060,224.743,33.847
50.100,13,199.493,269.336,32.342
50.100,14,251.890,231.185,32.957
50.200,0,257.372,273.009,32.732
50.200,1,248.532,272.615,32.233
50.200,2,255.717,265.340,32.257
50.200,3,239.688,271.770,32.743
50.200,4,254.492,256.293,32.015
50.200,5,229.553,271.766,32.490
50.200,6,254.187,246.608,32.586
50.200,7,219.857,271.610,32.275
50.200,8,253.114,236.430,32.236
50.200,9,212.152,270.871,32.160
50.200,10,254.952,226.423,30.411
50.200,11,204.629,270.244,32.816
50.200,12,251.302,223.782,33.903
50.200,13,198.533,269.706,32.329
50.200,14,252.406,230.557,32.972
50.300,0,257.922,273.563,32.758
50.300,1,248.895,273.154,32.250
50.300,2,256.385,265.754,32.309
50.300,3,239.888,272.305,32.673
50.300,4,255.025,256.526,32.031
50.300,5,229.661,272.300,32.529
50.300,6,254.751,246.637,32.405
50.300,7,219.717,272.155,32.229
50.300,8,253.561,236.417,32.301
50.300,9,211.593,271.497,32.254
50.300,10,255.348,226.153,30.381
50.300,11,203.939,270.796,32.787
50.300,12,251.565,222.822,33.944
50.300,13,197.596,270.096,32.318
50.300,14,252.889,229.897,32.987
50.400,0,258.474,274.119,32.779
50.400,1,249.270,273.694,32.268
50.400,2,257.048,266.167,32.359
50.400,3,240.100,272.847,32.607
50.400,4,255.567,256.767,32.051
50.400,5,229.797,272.842,32.566
50.400,6,255.315,246.693,32.238
50.400,7,219.631,272.703,32.188
50.400,8,254.025,236.440,32.363
50.400,9,211.109,272.117,32.343
50.400,10,255.749,225.937,30.364
50.400,11,203.285,271.385,32.757
50.400,12,251.859,221.878,33.967
50.400,13,196.689,270.511,32.309
50.400,14,253.340,229.207,33.004
50.500,0,259.030,274.678,32.797
50.500,1,249.657,274.237,32.287
50.500,2,257.705,266.580,32.406
50.500,3,240.331,273.396,32.545
50.500,4,256.119,257.016,32.072
50.500,5,229.960,273.392,32.599
50.500,6,255.881,246.776,32.085
50.500,7,219.597,273.258,32.153
50.500,8,254.508,236.499,32.421
50.500,9,210.698,272.732,32.427
50.500,10,256.159,225.773,30.357
50.500,11,202.676,272.010,32.725
50.500,12,252.187,220.960,33.973
50.500,13,195.821,270.953,32.301
50.500,14,253.762,228.489,33.023
50.600,0,259.590,275.241,32.812
50.600,1,250.057,274.783,32.306
50.600,2,258.358,266.991,32.450
50.600,3,240.579,273.953,32.487
50.600,4,256.681,257.274,32.096
50.600,5,230.151,273.950,32.628
50.600,6,256.451,246.886,31.946
50.600,7,219.615,273.820,32.123
50.600,8,255.010,236.592,32.475
50.600,9,210.359,273.347,32.506
50.600,10,256.580,225.659,30.359
50.600,11,202.120,272.672,32.692
50.600,12,252.553,220.080,33.962
50.600,13,194.997,271.426,32.296
50.600,14,254.153,227.742,33.044
50.700,0,260.154,275.808,32.824
50.700,1,250.470,275.333,32.325
50.700,2,259.006,267.400,32.491
50.700,3,240.847,274.518,32.433
50.700,4,257.253,257.543,32.121
50.700,5,230.370,274.518,32.655
50.700,6,257.024,247.022,31.822
50.700,7,219.681,274.391,32.098
50.700,8,255.531,236.717,32.526
50.700,9,210.092,273.963,32.579
50.700,10,257.017,225.594,30.368
50.700,11,201.624,273.369,32.659
50.700,12,252.958,219.248,33.936
50.700,13,194.221,271.931,32.294
50.700,14,254.517,226.969,33.070
50.800,0,260.720,276.378,32.832
50.800,1,250.893,275.888,32.344
50.800,2,259.650,267.808,32.530
50.800,3,241.133,275.091,32.384
50.800,4,257.835,257.823,32.147
50.800,5,230.615,275.096,32.678
50.800,6,257.603,247.184,31.712
50.800,7,219.792,274.971,32.078
50.800,8,256.070,236.870,32.572
50.800,9,209.897,274.582,32.646
50.800,10,257.473,225.578,30.381
50.800,11,201.193,274.101,32.626
50.800,12,253.403,218.472,33.895
50.800,13,193.496,272.470,32.293
50.800,14,254.852,226.172,33.101
50.900,0,261.289,276.952,32.836
50.900,1,251.327,276.447,32.363
50.900,2,260.290,268.217,32.565
50.900,3,241.439,275.673,32.338
50.900,4,258.428,258.115,32.174
50.900,5,230.886,275.684,32.698
50.900,6,258.187,247.373,31.616
50.900,7,219.945,275.561,32.063
50.900,8,256.629,237.050,32.615
50.900,9,209.772,275.206,32.707
50.900,10,257.949,225.611,30.397
50.900,11,200.832,274.865,32.593
50.900,12,253.886,217.760,33.842
50.900,13,192.826,273.041,32.294
50.900,14,255.163,225.349,33.136
51.000,0,261.861,277.530,32.838
51.000,1,251.772,277.011,32.382
51.000,2,260.927,268.627,32.597
51.000,3,241.765,276.264,32.298
51.000,4,259.030,258.419,32.202
51.000,5,231.183,276.282,32.715
51.000,6,258.777,247.586,31.534
51.000,7,220.140,276.163,32.053
51.000,8,257.204,237.256,32.653
51.000,9,209.713,275.837,32.761
51.000,10,258.447,225.694,30.417
51.000,11,200.544,275.659,32.561
51.000,12,254.409,217.119,33.777
51.000,13,192.214,273.644,32.297
51.000,14,255.340,224.472,33.224
51.100,0,262.437,278.111,32.837
51.100,1,252.229,277.580,32.400
51.100,2,261.562,269.042,32.626
51.100,3,242.110,276.863,32.262
51.100,4,259.642,258.736,32.231
51.100,5,231.503,276.890,32.729
51.100,6,259.373,247.823,31.465
51.100,7,220.372,276.776,32.047
51.100,8,257.796,237.488,32.688
51.100,9,209.719,276.475,32.810
51.100,10,258.963,225.825,30.445
51.100,11,200.332,276.483,32.531
51.100,12,254.969,216.552,33.701
51.100,13,191.663,274.280,32.302
51.100,14,255.510,223.567,33.310
51.200,0,263.017,278.696,32.833
51.200,1,252.697,278.155,32.418
51.200,2,262.195,269.463,32.652
51.200,3,242.474,277.472,32.230
51.200,4,260.265,259.065,32.260
51.200,5,231.847,277.508,32.741
51.200,6,259.977,248.084,31.410
51.200,7,220.641,277.400,32.045
51.200,8,258.402,237.742,32.718
51.200,9,209.786,277.123,32.853
51.200,10,259.493,225.999,30.481
51.200,11,200.191,277.297,32.502
51.200,12,255.567,216.060,33.617
51.200,13,191.172,274.950,32.309
51.200,14,255.676,222.639,33.392
51.300,0,263.601,279.285,32.827
51.300,1,253.177,278.736,32.435
51.300,2,262.827,269.890,32.675
51.300,3,242.857,278.089,32.203
51.300,4,260.897,259.408,32.288
51.300,5,232.212,278.136,32.749
51.300,6,260.587,248.368,31.368
51.300,7,220.944,278.035,32.047
51.300,8,259.021,238.018,32.745
51.300,9,209.905,277.779,32.890
51.300,10,260.034,226.214,30.528
51.300,11,200.121,278.103,32.475
51.300,12,256.201,215.644,33.525
51.300,13,190.745,275.653,32.317
51.300,14,255.846,221.693,33.467
51.400,0,264.190,279.878,32.819
51.400,1,253.668,279.323,32.452
51.400,2,263.458,270.323,32.694
51.400,3,243.258,278.714,32.180
51.400,4,261.538,259.762,32.316
51.400,5,232.598,278.774,32.755
51.400,6,261.205,248.672,31.338
51.400,7,221.277,278.682,32.053
51.400,8,259.650,238.314,32.768
51.400,9,210.075,278.446,32.921
51.400,10,260.585,226.463,30.586
51.400,11,200.113,278.902,32.450
51.400,12,256.869,215.304,33.428
51.400,13,190.383,276.389,32.327
51.400,14,256.023,220.731,33.535
51.500,0,264.785,280.474,32.808
51.500,1,254.171,279.916,32.467
51.500,2,264.088,270.762,32.711
51.500,3,243.677,279.348,32.162
51.500,4,262.188,260.130,32.344
51.500,5,233.002,279.421,32.758
51.500,6,261.831,248.996,31.319
51.500,7,221.638,279.339,32.061
51.500,8,260.289,238.629,32.787
51.500,9,210.291,279.122,32.947
51.500,10,261.143,226.742,30.653
51.500,11,200.163,279.693,32.428
51.500,12,257.567,215.036,33.326
51.500,13,190.087,277.160,32.338
51.500,14,256.211,219.761,33.595
51.600,0,265.384,281.071,32.796
51.600,1,254.684,280.515,32.482
51.600,2,264.719,271.207,32.725
51.600,3,244.112,279.990,32.147
51.600,4,262.846,260.509,32.371
51.600,5,233.423,280.077,32.758
51.600,6,262.463,249.338,31.311
51.600,7,222.025,280.008,32.073
51.600,8,260.935,238.962,32.803
51.600,9,210.549,279.809,32.966
51.600,10,261.707,227.048,30.729
51.600,11,200.267,280.479,32.407
51.600,12,258.294,214.837,33.220
51.600,13,189.858,277.964,32.350
51.600,14,256.413,218.789,33.647
51.700,0,265.988,281.669,32.782
51.700,1,255.209,281.120,32.496
51.700,2,265.350,271.659,32.735
51.700,3,244.563,280.639,32.137
51.700,4,263.513,260.900,32.397
51.700,5,233.860,280.741,32.757
51.700,6,263.103,249.697,31.314
51.700,7,222.436,280.686,32.087
51.700,8,261.585,239.312,32.815
51.700,9,210.847,280.505,32.981
51.700,10,262.270,227.376,30.813
51.700,11,200.421,281.259,32.389
51.700,12,259.039,214.705,33.111
51.700,13,189.695,278.800,32.363
51.700,14,256.633,217.822,33.690
51.800,0,266.597,282.268,32.767
51.800,1,255.743,281.731,32.509
51.800,2,265.982,272.118,32.743
51.800,3,245.029,281.295,32.130
51.800,4,264.186,261.303,32.422
51.800,5,234.312,281.412,32.753
51.800,6,263.751,250.073,31.325
51.800,7,222.867,281.373,32.104
51.800,8,262.238,239.680,32.823
51.800,9,211.179,281.210,32.991
51.800,10,262.833,227.722,30.906
51.800,11,200.619,282.034,32.373
51.800,12,259.800,214.638,32.999
51.800,13,189.600,279.670,32.377
51.800,14,256.871,216.864,33.725
51.900,0,267.211,282.868,32.750
51.900,1,256.288,282.347,32.521
51.900,2,266.615,272.583,32.749
51.900,3,245.510,281.957,32.126
51.900,4,264.867,261.717,32.446
51.900,5,234.776,282.091,32.748
51.900,6,264.405,250.463,31.346
51.900,7,223.316,282.069,32.123
51.900,8,262.894,240.063,32.829
51.900,9,211.544,281.925,32.995
51.900,10,263.392,228.083,31.004
51.900,11,200.858,282.805,32.359
51.900,12,260.572,214.634,32.885
51.900,13,189.571,280.571,32.392
51.900,14,257.129,215.920,33.753
52.000,0,267.831,283.470,32.733
52.000,1,256.842,282.969,32.531
52.000,2,267.249,273.054,32.752
52.000,3,246.003,282.626,32.126
52.000,4,265.555,262.141,32.468
52.000,5,235.252,282.775,32.741
52.000,6,265.066,250.866,31.374
52.000,7,223.781,282.772,32.143
52.000,8,263.553,240.460,32.831
52.000,9,211.938,282.648,32.996
52.000,10,263.948,228.457,31.107
52.000,11,201.133,283.572,32.347
52.000,12,261.350,214.695,32.769
52.000,13,189.607,281.505,32.407
52.000,14,257.409,214.992,33.772
52.100,0,268.455,284.073,32.715
52.100,1,257.406,283.596,32.541
52.100,2,267.885,273.533,32.752
52.100,3,246.509,283.300,32.129
52.100,4,266.248,262.575,32.490
52.100,5,235.738,283.465,32.732
52.100,6,265.733,251.282,31.410
52.100,7,224.260,283.483,32.165
52.100,8,264.214,240.871,32.831
52.100,9,212.356,283.378,32.992
52.100,10,264.499,228.839,31.214
52.100,11,201.440,284.336,32.337
52.100,12,262.126,214.818,32.653
52.100,13,189.707,282.472,32.422
52.100,14,257.717,214.082,33.785
52.200,0,269.085,284.678,32.696
52.200,1,257.977,284.228,32.550
52.200,2,268.522,274.017,32.751
52.200,3,247.025,283.979,32.135
